"id","key1","key2","dtime"
30,160,90,144
30,90,32,166
30,32,8,750
30,8,8,143
30,8,163,546
30,163,161,34
30,161,160,173
30,160,90,69
30,90,32,227
30,32,8,449
30,8,191,241
30,191,67,336
30,67,75,90
30,75,69,152
30,69,73,116
30,73,70,128
30,70,78,734
30,78,84,77
30,84,75,121
30,75,77,90
30,77,32,235
30,32,82,1096
30,82,69,178
30,69,72,110
30,72,67,87
30,67,70,165
30,70,32,113
30,32,160,143
30,160,71,145
30,71,74,88
30,74,72,171
30,72,78,167
30,78,70,94
30,70,75,93
30,75,70,82
30,70,32,133
30,32,8,1392
30,8,160,179
30,160,191,64
30,191,32,203
30,32,71,91
30,71,72,117
30,72,66,66
30,66,67,59
30,67,74,294
30,74,84,146
30,84,76,165
30,76,66,224
30,66,89,151
30,89,90,99
30,90,190,389
30,190,67,114
30,67,77,107
30,77,32,181
30,32,82,1107
30,82,32,74
30,32,74,208
30,74,82,176
30,82,85,98
30,85,74,158
30,74,72,136
30,72,78,165
30,78,84,147
30,84,32,103
30,32,67,155
30,67,75,94
30,75,69,175
30,69,73,280
30,73,70,155
30,70,78,143
30,78,84,174
30,84,75,130
30,75,84,87
30,84,81,214
30,81,32,104
30,32,8,803
30,8,160,358
30,160,191,82
30,191,32,214
30,32,67,109
30,67,74,91
30,74,85,149
30,85,75,173
30,75,70,79
30,70,67,195
30,67,89,115
30,89,83,109
30,83,219,189
30,219,32,267
30,32,67,1256
30,67,32,77
30,32,82,139
30,82,74,134
30,74,76,191
30,76,84,88
30,84,82,226
30,82,67,211
30,67,74,298
30,74,86,80
30,86,32,165
30,32,88,1480
30,88,84,200
30,84,67,192
30,67,78,82
30,78,66,176
30,66,32,160
30,32,66,208
30,66,32,162
30,32,85,235
30,85,70,125
30,70,72,60
30,72,70,131
30,70,89,66
30,89,78,184
30,78,66,149
30,66,72,157
30,72,69,164
30,69,190,195
30,190,32,194
30,32,8,859
30,8,160,139
30,160,191,85
30,191,32,196
30,32,88,111
30,88,78,1860
30,78,74,58
30,74,32,201
30,32,90,147
30,90,32,74
30,32,67,397
30,67,70,165
30,70,86,91
30,86,32,206
30,32,68,590
30,68,83,177
30,83,71,159
30,71,74,94
30,74,75,157
30,75,89,194
30,89,90,144
30,90,190,1424
30,190,32,165
30,32,222,205
30,222,78,227
30,78,74,53
30,74,32,152
30,32,80,251
30,80,70,141
30,70,76,85
30,76,70,125
30,70,89,157
30,89,66,141
30,66,84,93
30,35,160,4504
30,160,191,113
30,191,32,203
30,32,188,352
30,188,84,149
30,84,80,125
30,80,32,203
30,32,71,120
30,71,74,82
30,74,71,122
30,71,74,114
30,74,86,128
30,86,79,144
30,79,66,221
30,66,32,176
30,32,66,1824
30,66,32,189
30,32,71,131
30,71,74,79
30,74,76,240
30,76,67,200
30,67,82,183
30,82,70,187
30,70,80,125
30,80,74,224
30,74,82,119
30,82,32,97
30,32,66,157
30,66,80,200
30,80,68,83
30,68,89,234
30,89,84,112
30,84,32,210
30,32,66,888
30,66,32,165
30,32,188,235
30,188,70,122
30,70,75,80
30,75,75,133
30,75,32,183
30,32,80,699
30,80,70,106
30,70,32,112
30,32,76,165
30,76,70,90
30,70,89,168
30,89,89,141
30,89,83,96
30,83,81,171
30,81,32,107
30,32,78,312
30,78,84,125
30,84,67,216
30,67,78,130
30,78,32,176
30,32,71,800
30,71,74,72
30,74,82,90
30,82,70,94
30,70,80,94
30,80,83,152
30,83,68,72
30,68,84,390
30,84,78,94
30,78,37,2999
30,37,37,143
30,37,70,113
30,70,35,160
30,35,32,690
30,32,66,373
30,66,86,134
30,86,84,221
30,84,89,125
30,89,89,133
30,89,74,168
30,74,32,154
30,32,86,125
30,86,74,126
30,74,32,266
30,32,8,509
30,8,84,113
30,84,32,247
30,32,80,366
30,80,89,309
30,89,70,109
30,70,89,85
30,89,66,202
30,66,84,86
30,84,32,1189
30,32,71,371
30,71,72,82
30,72,84,168
30,84,76,90
30,76,86,129
30,86,84,179
30,84,78,119
30,78,70,104
30,70,163,1108
30,163,161,48
30,161,191,210
30,191,163,326
30,163,161,48
30,161,78,492
30,78,84,99
30,84,86,170
30,86,83,202
30,83,191,1280
30,191,13,528
30,13,160,4154
30,160,86,150
30,86,74,137
30,74,66,122
30,66,78,160
30,78,32,10
30,32,8,656
30,8,8,160
30,8,32,392
30,32,74,243
30,74,78,69
30,78,68,75
30,68,84,203
30,84,78,104
30,78,83,130
30,83,32,182
30,32,89,1410
30,89,70,184
30,70,32,117
30,32,76,173
30,76,70,96
30,70,89,560
30,89,89,133
30,89,74,172
30,74,84,134
30,84,32,109
30,32,80,1288
30,80,70,107
30,70,76,74
30,76,70,131
30,70,89,135
30,89,66,114
30,66,84,121
30,84,32,93
30,32,90,1310
30,90,68,240
30,68,75,149
30,75,90,304
30,90,190,139
30,190,78,205
30,78,67,58
30,67,90,65
30,90,32,99
30,32,72,1275
30,72,84,127
30,84,79,168
30,79,69,147
30,69,75,138
30,75,77,357
30,77,78,181
30,78,70,56
30,70,78,109
30,78,8,928
30,8,8,159
30,8,8,139
30,8,8,119
30,8,8,136
30,8,8,138
30,8,8,130
30,8,80,856
30,80,69,157
30,69,75,120
30,75,78,184
30,78,70,141
30,70,78,85
30,78,70,462
30,70,86,215
30,86,66,86
30,66,32,192
30,32,37,696
30,37,37,146
30,37,37,148
30,37,37,127
30,37,37,109
30,37,37,157
30,37,37,130
30,37,77,1079
30,77,35,118
30,35,86,2631
30,86,74,93
30,74,84,142
30,84,81,189
30,81,32,125
30,32,67,104
30,67,74,95
30,74,188,192
30,188,67,2209
30,67,78,142
30,78,68,107
30,68,84,199
30,84,89,91
30,89,89,124
30,89,74,144
30,74,81,74
30,81,32,107
30,32,74,1198
30,74,8,477
30,8,72,146
30,72,70,163
30,70,188,115
30,188,74,202
30,74,78,64
30,78,83,107
30,83,32,112
30,32,66,1424
30,66,32,136
30,32,89,125
30,89,84,160
30,84,32,93
30,32,67,109
30,67,74,112
30,74,76,189
30,76,84,143
30,84,72,107
30,72,186,274
30,186,70,266
30,70,78,104
30,78,32,2331
30,32,71,312
30,71,74,144
30,74,76,226
30,76,67,80
30,67,82,192
30,82,70,189
30,70,80,85
30,80,74,210
30,74,82,98
30,82,32,133
30,32,66,1310
30,66,75,101
30,75,66,88
30,66,32,136
30,32,71,130
30,71,74,112
30,74,86,101
30,86,74,120
30,74,79,1133
30,79,66,189
30,66,32,904
30,32,67,154
30,67,74,118
30,74,32,151
30,32,67,91
30,67,78,109
30,78,74,104
30,74,72,162
30,72,74,131
30,74,89,211
30,89,83,112
30,83,32,219
30,32,8,1225
30,8,191,231
30,191,32,195
30,32,160,114
30,160,160,500
30,160,90,67
30,90,32,425
30,32,71,405
30,71,72,146
30,72,66,53
30,66,67,153
30,67,74,114
30,74,84,165
30,84,76,98
30,76,66,221
30,66,89,155
30,89,90,151
30,90,190,409
30,190,67,117
30,67,77,189
30,77,32,7122
30,32,82,200
30,82,32,106
30,32,82,146
30,82,74,88
30,74,76,184
30,76,84,87
30,84,82,187
30,82,67,223
30,67,69,206
30,69,32,429
30,32,88,112
30,88,84,255
30,84,67,248
30,67,78,99
30,78,66,189
30,66,32,170
30,32,160,1517
30,160,71,167
30,71,74,85
30,74,72,146
30,72,78,168
30,78,70,104
30,70,75,82
30,75,70,98
30,70,32,141
30,32,66,2071
30,66,32,117
30,32,85,202
30,85,70,101
30,70,72,104
30,72,70,154
30,70,89,421
30,89,78,205
30,78,66,152
30,66,72,152
30,72,69,135
30,69,190,181
30,190,32,203
30,32,88,1168
30,88,84,221
30,84,67,211
30,67,78,85
30,78,89,189
30,89,74,165
30,74,67,226
30,67,78,83
30,78,77,67
30,77,32,206
30,32,71,701
30,71,72,53
30,72,66,61
30,66,32,182
30,32,68,56
30,68,83,173
30,83,71,165
30,71,74,91
30,74,75,154
30,75,89,138
30,89,84,203
30,84,89,1419
30,89,66,247
30,66,66,152
30,66,32,1160
30,32,80,419
30,80,70,114
30,70,76,139
30,76,70,176
30,70,89,143
30,89,66,136
30,66,81,115
30,81,32,85
30,32,76,724
30,76,70,90
30,70,89,226
30,89,89,147
30,89,74,173
30,74,85,148
30,85,74,152
30,74,32,163
30,32,82,149
30,82,69,162
30,69,72,126
30,72,67,143
30,67,70,208
30,70,191,789
30,191,13,1427
30,13,160,6459
30,160,68,180
30,68,83,86
30,83,71,209
30,71,74,126
30,74,75,183
30,75,89,1184
30,89,90,179
30,90,90,149
30,90,32,469
30,32,76,683
30,76,70,85
30,70,89,192
30,89,89,127
30,89,74,173
30,74,84,155
30,84,32,34
30,32,80,424
30,80,70,98
30,70,76,136
30,76,70,125
30,70,89,155
30,89,66,128
30,66,84,98
30,84,32,107
30,32,8,1661
30,8,160,173
30,160,191,97
30,191,32,184
30,32,90,168
30,90,32,115
30,32,85,224
30,85,70,85
30,70,72,130
30,72,70,181
30,70,89,67
30,89,78,223
30,78,66,168
30,66,72,144
30,72,69,138
30,69,190,160
30,190,32,176
30,32,8,1708
30,8,160,149
30,160,191,108
30,191,32,197
30,32,88,96
30,88,78,101
30,78,74,102
30,74,32,166
30,32,72,402
30,72,84,171
30,84,80,157
30,80,69,154
30,69,75,286
30,75,77,1279
30,77,78,198
30,78,70,96
30,70,78,90
30,78,83,113
30,83,32,99
30,32,68,1240
30,68,71,301
30,71,8,1011
30,8,83,403
30,83,71,221
30,71,74,125
30,74,75,168
30,75,89,621
30,89,84,117
30,84,89,80
30,89,66,144
30,66,32,208
30,32,8,746
30,8,90,118
30,90,32,187
30,32,86,1409
30,86,84,197
30,84,89,136
30,89,90,162
30,90,8,977
30,8,8,175
30,8,8,133
30,8,8,131
30,8,90,453
30,90,68,205
30,68,75,197
30,75,90,302
30,90,190,179
30,190,78,213
30,78,67,93
30,67,90,64
30,90,32,92
30,32,71,1443
30,71,75,53
30,75,74,134
30,74,76,134
30,76,74,120
30,74,86,160
30,86,32,147
30,32,86,732
30,86,74,101
30,74,84,154
30,84,81,227
30,81,32,107
30,32,72,416
30,72,70,187
30,70,188,125
30,188,74,195
30,74,78,71
30,78,83,129
30,83,32,101
30,32,66,1902
30,66,32,99
30,32,89,171
30,89,84,186
30,84,32,152
30,32,67,123
30,67,74,119
30,74,76,195
30,76,72,176
30,72,84,311
30,84,186,131
30,186,70,224
30,70,78,122
30,78,32,168
30,32,37,1518
30,37,37,135
30,37,37,141
30,37,37,122
30,37,37,479
30,37,8,338
30,8,39,251
30,39,72,218
30,72,35,132
30,35,71,1716
30,71,74,120
30,74,76,211
30,76,67,69
30,67,82,200
30,82,70,170
30,70,80,69
30,80,74,187
30,74,82,101
30,82,32,146
30,32,66,830
30,66,75,122
30,75,66,107
30,66,32,90
30,32,71,101
30,71,74,69
30,74,86,115
30,86,74,61
30,74,79,392
30,79,66,189
30,66,32,149
30,32,67,1437
30,67,32,225
30,32,67,133
30,67,78,85
30,78,74,83
30,74,72,161
30,72,74,113
30,74,89,214
30,89,83,112
30,83,191,4666
30,191,32,168
30,32,160,109
30,160,90,48
30,90,32,84
30,32,71,174
30,71,72,77
30,72,66,66
30,66,67,99
30,67,74,128
30,74,84,149
30,84,76,133
30,76,66,205
30,66,89,147
30,89,90,152
30,90,190,640
30,190,67,143
30,67,77,91
30,77,32,167
30,32,82,1640
30,82,32,86
30,32,82,125
30,82,74,80
30,74,76,178
30,76,84,107
30,84,82,192
30,82,67,223
30,67,69,181
30,69,32,483
30,32,88,451
30,88,84,208
30,84,67,197
30,67,78,93
30,78,66,154
30,66,32,168
30,32,67,237
30,67,75,227
30,75,69,152
30,69,73,541
30,73,70,99
30,70,78,130
30,78,84,109
30,84,75,94
30,75,84,93
30,84,81,210
30,81,32,115
30,32,160,4939
30,160,71,142
30,71,74,69
30,74,72,158
30,72,78,157
30,78,70,61
30,70,75,98
30,75,70,88
30,70,32,122
30,32,66,1192
30,66,32,165
30,32,74,291
30,74,188,213
30,188,90,104
30,90,80,128
30,80,69,160
30,69,190,338
30,190,67,130
30,67,77,99
30,77,32,186
30,32,88,2225
30,88,84,240
30,84,67,203
30,67,78,88
30,78,89,165
30,89,74,175
30,74,32,152
30,32,68,1152
30,68,83,192
30,83,71,157
30,71,74,64
30,74,75,151
30,75,89,165
30,89,90,123
30,90,78,141
30,78,77,56
30,77,32,171
30,32,71,419
30,71,72,125
30,72,70,96
30,70,68,184
30,68,66,87
30,66,75,139
30,75,70,120
30,70,32,141
30,32,74,926
30,74,188,175
30,188,69,94
30,69,88,191
30,88,84,227
30,84,89,66
30,89,66,141
30,66,84,72
30,84,32,166
30,32,220,517
30,220,8,146
30,8,8,146
30,8,8,155
30,8,90,189
30,90,32,83
30,32,8,1288
30,8,32,1025
30,32,66,157
30,66,32,88
30,32,74,467
30,74,67,178
30,67,78,98
30,78,70,112
30,70,35,4343
30,35,37,207
30,37,37,146
30,37,37,141
30,37,37,220
30,37,76,1165
30,76,35,102
30,35,8,1137
30,8,72,298
30,72,85,125
30,85,70,162
30,70,78,61
30,78,77,65
30,77,32,170
30,32,37,638
30,37,37,151
30,37,37,138
30,37,37,133
30,37,37,119
30,37,8,607
30,8,78,104
30,78,35,136
30,35,8,450
30,8,8,165
30,8,37,387
30,37,37,143
30,37,37,138
30,37,37,116
30,37,39,338
30,39,8,221
30,8,66,127
30,66,35,254
30,35,77,882
30,77,32,1593
30,32,72,231
30,72,84,158
30,84,79,167
30,79,69,155
30,69,75,85
30,75,77,176
30,77,78,187
30,78,70,90
30,70,78,104
30,78,74,72
30,74,68,54
30,68,32,176
30,32,74,1152
30,74,188,176
30,188,69,101
30,69,88,189
30,88,84,248
30,84,89,96
30,89,66,147
30,66,90,101
30,90,35,3938
30,35,32,463
30,32,68,270
30,68,74,88
30,74,66,154
30,66,66,232
30,66,86,15
30,86,66,126
30,66,37,791
30,37,37,149
30,37,37,148
30,37,8,546
30,8,37,318
30,37,37,140
30,37,67,148
30,67,35,355
30,35,32,479
30,32,67,149
30,67,66,115
30,66,70,197
30,70,75,32
30,75,86,175
30,86,66,97
30,66,37,709
30,37,37,155
30,37,37,137
30,37,37,125
30,37,37,143
30,37,39,402
30,39,8,370
30,8,46,990
30,46,66,1026
30,66,39,104
30,39,70,495
30,70,35,179
30,35,191,1006
30,191,35,5884
30,35,13,626
30,13,160,2099
30,160,90,126
30,90,160,618
30,160,191,85
30,191,32,214
30,32,67,109
30,67,75,104
30,75,69,130
30,69,73,137
30,73,70,127
30,70,78,117
30,78,84,101
30,84,75,85
30,75,77,73
30,77,32,165
30,32,82,114
30,82,72,171
30,72,69,37
30,69,67,169
30,67,70,170
30,70,32,161
30,32,160,901
30,160,71,140
30,71,74,88
30,74,72,178
30,72,78,171
30,78,70,69
30,70,75,82
30,75,70,112
30,70,160,513
30,160,191,90
30,191,32,233
30,32,71,438
30,71,72,106
30,72,66,48
30,66,67,88
30,67,74,216
30,74,84,205
30,84,76,181
30,76,66,208
30,66,89,149
30,89,90,120
30,90,190,384
30,190,67,149
30,67,77,101
30,77,32,176
30,32,82,2492
30,82,32,408
30,32,82,195
30,82,74,125
30,74,85,168
30,85,72,165
30,72,8,600
30,8,74,701
30,74,72,173
30,72,78,157
30,78,84,110
30,84,32,119
30,32,67,1345
30,67,75,184
30,75,69,144
30,69,73,1205
30,73,70,114
30,70,78,182
30,78,84,111
30,84,75,109
30,75,84,69
30,84,81,224
30,81,160,2235
30,160,191,86
30,191,32,236
30,32,67,144
30,67,74,90
30,74,85,127
30,85,75,165
30,75,70,88
30,70,67,178
30,67,89,102
30,89,83,186
30,83,219,134
30,219,32,282
30,32,67,838
30,67,32,120
30,32,82,95
30,82,74,110
30,74,76,191
30,76,84,88
30,84,82,213
30,82,67,235
30,67,74,173
30,74,86,88
30,86,32,152
30,32,88,1291
30,88,84,237
30,84,67,229
30,67,78,101
30,78,66,176
30,66,32,173
30,32,66,201
30,66,32,160
30,32,85,573
30,85,70,128
30,70,72,104
30,72,70,98
30,70,89,175
30,89,78,205
30,78,66,163
30,66,72,151
30,72,69,147
30,69,190,165
30,190,32,698
30,32,8,1734
30,8,160,165
30,160,191,115
30,191,32,203
30,32,88,96
30,88,78,96
30,78,74,64
30,74,32,187
30,32,90,147
30,90,32,90
30,32,67,150
30,67,70,186
30,70,86,121
30,86,32,197
30,32,68,845
30,68,83,168
30,83,71,165
30,71,75,251
30,75,89,191
30,89,90,115
30,90,190,336
30,190,32,199
30,32,222,1643
30,222,78,256
30,78,74,69
30,74,32,179
30,32,80,792
30,80,70,91
30,70,76,122
30,76,70,80
30,70,89,210
30,89,66,128
30,66,84,120
30,84,160,2043
30,160,191,96
30,191,32,179
30,32,188,293
30,188,84,88
30,84,80,128
30,80,32,199
30,32,71,94
30,71,74,114
30,74,86,136
30,86,74,74
30,74,79,304
30,79,66,165
30,66,32,138
30,32,66,288
30,66,8,1497
30,8,66,1232
30,66,32,139
30,32,71,491
30,71,74,162
30,74,76,320
30,76,67,101
30,67,82,211
30,82,70,189
30,70,80,77
30,80,74,229
30,74,82,114
30,82,32,120
30,32,66,166
30,66,80,285
30,80,68,138
30,68,89,325
30,89,84,117
30,84,32,203
30,32,8,629
30,8,32,493
30,32,66,142
30,66,32,87
30,32,188,187
30,188,70,122
30,70,75,93
30,75,75,125
30,75,32,157
30,32,80,1526
30,80,70,140
30,70,32,75
30,32,76,170
30,76,70,107
30,70,89,135
30,89,89,117
30,89,83,66
30,83,81,169
30,81,32,99
30,32,78,202
30,78,84,77
30,84,67,214
30,67,78,114
30,78,32,184
30,32,8,922
30,8,8,184
30,8,32,453
30,32,8,363
30,8,78,613
30,78,32,245
30,32,71,632
30,71,74,86
30,74,82,160
30,82,70,126
30,70,80,129
30,80,83,115
30,83,68,80
30,68,70,178
30,70,84,160
30,84,78,101
30,78,32,205
30,32,86,787
30,86,8,557
30,8,66,96
30,66,86,94
30,86,84,192
30,84,89,112
30,89,89,127
30,89,74,171
30,74,32,163
30,32,86,680
30,86,74,112
30,74,84,119
30,84,32,128
30,32,80,214
30,80,89,223
30,89,70,109
30,70,89,54
30,89,66,173
30,66,84,45
30,84,32,163
30,32,71,1165
30,71,72,112
30,72,84,93
30,84,76,130
30,76,86,104
30,86,84,160
30,84,78,109
30,78,70,120
30,70,163,668
30,163,161,42
30,161,191,266
30,191,163,339
30,163,161,64
30,161,78,289
30,78,84,155
30,84,86,197
30,86,83,216
30,83,191,333
30,191,13,424
30,13,160,941
30,160,86,380
30,86,74,118
30,74,66,123
30,66,32,125
30,32,74,229
30,74,78,69
30,78,68,94
30,68,84,216
30,84,78,88
30,78,83,178
30,83,32,214
30,32,89,552
30,89,70,176
30,70,32,90
30,32,76,157
30,76,70,83
30,70,89,152
30,89,89,119
30,89,74,152
30,74,84,114
30,84,32,64
30,32,80,768
30,80,70,112
30,70,76,115
30,76,70,90
30,70,89,171
30,89,66,136
30,66,84,23
30,84,32,182
30,32,90,1234
30,90,68,214
30,68,75,112
30,75,90,594
30,90,190,123
30,190,78,181
30,78,67,101
30,67,90,51
30,90,32,113
30,32,72,869
30,72,84,144
30,84,79,173
30,79,69,123
30,69,75,95
30,75,77,174
30,77,78,184
30,78,70,106
30,70,78,107
30,78,74,72
30,74,86,126
30,86,32,133
30,32,8,1034
30,8,8,179
30,8,8,141
30,8,70,512
30,70,86,154
30,86,66,93
30,66,32,154
30,32,86,760
30,86,74,104
30,74,84,98
30,84,81,235
30,81,32,122
30,32,72,413
30,72,70,75
30,70,188,170
30,188,74,167
30,74,78,83
30,78,83,89
30,83,32,118
30,32,37,1870
30,37,37,151
30,37,37,133
30,37,37,124
30,37,37,133
30,37,37,149
30,37,37,129
30,37,67,538
30,67,74,152
30,74,188,173
30,188,67,250
30,67,78,69
30,78,68,144
30,68,84,208
30,84,89,122
30,89,89,103
30,89,89,146
30,89,8,1248
30,8,81,389
30,81,8,752
30,8,74,745
30,74,81,77
30,81,32,80
30,32,35,723
30,35,66,1405
30,66,32,165
30,32,89,117
30,89,84,155
30,84,32,77
30,32,67,152
30,67,74,55
30,74,76,200
30,76,84,219
30,84,72,101
30,72,186,327
30,186,70,120
30,70,78,278
30,78,32,840
30,32,71,507
30,71,74,96
30,74,76,213
30,76,67,82
30,67,82,189
30,82,70,176
30,70,80,85
30,80,74,194
30,74,82,104
30,82,32,765
30,32,66,256
30,66,75,114
30,75,66,176
30,66,32,125
30,32,71,357
30,71,74,83
30,74,86,140
30,86,74,88
30,74,79,269
30,79,66,149
30,32,67,315
30,67,74,138
30,74,32,162
30,32,67,115
30,67,78,96
30,78,74,69
30,74,72,150
30,72,74,113
30,74,89,203
30,89,83,120
30,83,160,392
30,160,191,72
30,191,8,469
30,8,191,621
30,191,32,238
30,32,160,127
30,160,90,56
30,90,32,54
30,32,71,185
30,71,72,56
30,72,66,56
30,66,67,112
30,67,74,115
30,74,84,181
30,84,76,95
30,76,66,205
30,66,89,115
30,89,90,135
30,90,190,326
30,190,67,151
30,67,77,80
30,77,32,179
30,32,82,2899
30,82,32,85
30,32,82,216
30,82,74,189
30,74,76,221
30,76,84,194
30,84,82,192
30,82,67,197
30,67,69,208
30,69,32,183
30,32,88,1398
30,88,84,221
30,84,67,208
30,67,78,130
30,78,66,182
30,66,32,165
30,32,71,135
30,71,74,85
30,74,72,133
30,72,78,165
30,78,70,160
30,70,75,69
30,75,70,126
30,70,32,176
30,32,37,1161
30,37,37,167
30,37,37,146
30,37,37,122
30,37,37,138
30,37,37,122
30,37,37,116
30,37,8,680
30,8,160,74
30,160,71,178
30,71,35,233
30,35,66,1261
30,66,32,181
30,32,85,837
30,85,70,125
30,70,72,94
30,72,70,119
30,70,89,226
30,89,78,192
30,78,66,146
30,66,72,191
30,72,69,133
30,69,190,1152
30,190,32,4548
30,32,88,202
30,88,84,230
30,84,67,199
30,67,78,99
30,78,89,170
30,89,74,165
30,74,67,93
30,67,78,80
30,78,77,72
30,77,32,158
30,32,72,916
30,72,66,62
30,66,32,188
30,32,70,85
30,70,8,930
30,8,8,195
30,8,8,170
30,8,8,155
30,8,71,536
30,71,72,82
30,72,66,45
30,66,32,167
30,32,68,103
30,68,83,176
30,83,71,184
30,71,74,85
30,74,75,141
30,75,89,202
30,89,84,123
30,84,71,77
30,71,8,1077
30,8,89,1152
30,89,66,179
30,66,66,136
30,66,32,2430
30,32,80,303
30,80,70,309
30,70,76,163
30,76,70,77
30,70,89,224
30,89,66,165
30,66,81,98
30,81,32,118
30,32,76,1427
30,76,70,127
30,70,89,235
30,89,89,130
30,89,74,184
30,74,85,170
30,85,74,162
30,74,32,1032
30,32,82,248
30,82,69,181
30,69,72,85
30,72,67,107
30,67,70,168
30,70,191,325
30,191,13,229
30,13,160,2387
30,160,68,148
30,68,83,894
30,83,74,646
30,74,8,540
30,8,71,230
30,71,74,103
30,74,75,56
30,75,89,221
30,89,90,103
30,90,90,107
30,90,32,1574
30,32,76,400
30,76,70,125
30,70,89,200
30,89,89,122
30,89,74,165
30,74,84,107
30,84,32,82
30,32,80,269
30,80,70,245
30,70,76,125
30,76,70,70
30,70,89,232
30,89,66,135
30,66,84,94
30,84,32,108
30,32,8,1728
30,8,160,173
30,160,191,67
30,191,32,195
30,32,32,488
30,32,85,234
30,85,70,102
30,70,72,156
30,72,70,109
30,70,89,77
30,89,78,200
30,78,66,464
30,66,72,154
30,72,69,154
30,69,190,307
30,190,37,1779
30,37,37,472
30,37,37,33
30,37,37,33
30,37,37,33
30,37,37,33
30,37,37,33
30,37,37,33
30,37,37,33
30,37,37,32
30,37,37,33
30,37,37,187
30,37,39,255
30,39,90,172
30,90,35,548
30,35,160,3090
30,160,191,101
30,191,32,223
30,32,88,136
30,88,78,74
30,78,74,72
30,74,32,144
30,32,72,147
30,72,84,157
30,84,80,149
30,80,69,141
30,69,75,112
30,75,77,182
30,77,78,186
30,78,70,99
30,70,78,85
30,78,83,136
30,83,32,107
30,32,68,1240
30,68,83,175
30,83,71,179
30,71,74,82
30,74,75,149
30,75,89,200
30,89,84,509
30,84,89,88
30,89,66,197
30,66,90,1078
30,90,32,200
30,32,90,256
30,90,68,176
30,68,75,200
30,75,90,480
30,90,190,131
30,190,78,239
30,78,67,112
30,67,90,102
30,90,32,206
30,32,71,773
30,71,75,107
30,75,74,110
30,74,76,139
30,76,74,129
30,74,86,133
30,86,32,150
30,32,86,394
30,86,74,59
30,74,84,3393
30,84,81,213
30,81,32,136
30,32,72,368
30,72,70,286
30,70,188,119
30,188,74,224
30,74,78,37
30,78,83,105
30,83,32,120
30,32,66,1761
30,66,32,181
30,32,89,110
30,89,84,162
30,84,32,85
30,32,67,144
30,67,74,96
30,74,76,202
30,76,84,136
30,84,72,170
30,72,186,256
30,186,70,127
30,70,78,144
30,78,32,186
30,32,71,1692
30,71,74,106
30,74,76,213
30,76,67,77
30,67,82,200
30,82,80,309
30,80,74,304
30,74,82,98
30,82,37,582
30,37,37,162
30,37,37,159
30,37,37,165
30,37,39,250
30,39,70,154
30,70,35,451
30,35,32,1189
30,32,66,122
30,66,32,109
30,32,8,934
30,8,8,176
30,8,66,674
30,66,66,213
30,66,8,1067
30,8,75,408
30,75,66,96
30,66,32,135
30,32,71,110
30,71,74,85
30,74,86,122
30,86,74,58
30,74,79,203
30,79,66,139
30,66,32,205
30,32,67,1055
30,67,74,91
30,74,32,138
30,32,67,88
30,67,78,104
30,78,74,91
